commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Remove Final Modifier in Method;Method;<br>method <code>getOriginAddress(URL url)</code><br>lost the modifier <code>final</code><br>in <code>libcore.net.http.HttpEngine</code><br>;getOriginAddress(URL url);libcore.net.http.HttpEngine;getOriginAddress(URL url);libcore.net.http.HttpEngine;;;false;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Add Static Modifier in Method;Method;<br>method <code>getOriginAddress(URL url)</code><br>received the modifier <code>static</code><br>in <code>libcore.net.http.HttpEngine</code><br>;getOriginAddress(URL url);libcore.net.http.HttpEngine;getOriginAddress(URL url);libcore.net.http.HttpEngine;;;false;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Gain Visibility in Method;Method;<br>method <code>getDefaultUserAgent()</code><br>changed visibility from <code>protected</code>to <code>public</code><br>in <code>libcore.net.http.HttpEngine</code><br>;getDefaultUserAgent();libcore.net.http.HttpEngine;getDefaultUserAgent();libcore.net.http.HttpEngine;protected;public;false;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Add Static Modifier in Method;Method;<br>method <code>getDefaultUserAgent()</code><br>received the modifier <code>static</code><br>in <code>libcore.net.http.HttpEngine</code><br>;getDefaultUserAgent();libcore.net.http.HttpEngine;getDefaultUserAgent();libcore.net.http.HttpEngine;;;false;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Change in Parameter List;Method;<br>method <code>Address(URI uri, SSLSocketFactory sslSocketFactory)</code><br>in <code>libcore.net.http.HttpConnection.Address</code><br>changed the list parameters<br>to <code>Address(URI uri, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier)</code><br>in <code>libcore.net.http.HttpConnection.Address</code><br>;Address(URI, SSLSocketFactory);libcore.net.http.HttpConnection.Address;Address(URI, SSLSocketFactory, HostnameVerifier);libcore.net.http.HttpConnection.Address;;;true;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Change in Parameter List;Method;<br>method <code>Address(URI uri, SSLSocketFactory sslSocketFactory, Proxy proxy)</code><br>in <code>libcore.net.http.HttpConnection.Address</code><br>changed the list parameters<br>to <code>Address(URI uri, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, Proxy proxy)</code><br>in <code>libcore.net.http.HttpConnection.Address</code><br>;Address(URI, SSLSocketFactory, Proxy);libcore.net.http.HttpConnection.Address;Address(URI, SSLSocketFactory, HostnameVerifier, Proxy);libcore.net.http.HttpConnection.Address;;;true;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Inline Method;Method;<br>method <code>openSocketConnection()</code><br>from <code>libcore.net.http.HttpEngine</code><br>inlined to <code>connect()</code><br>in <code>libcore.net.http.HttpEngine</code><br>;openSocketConnection();libcore.net.http.HttpEngine;;;connect();libcore.net.http.HttpEngine;true;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Change in Return Type Method;Method;<br>method <code>toBytes()</code><br>changed the return type<br>in <code>libcore.net.http.RawHeaders</code><br>;toRequestHeader();libcore.net.http.RawHeaders;toBytes();libcore.net.http.RawHeaders;;;true;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Rename Method;Method;<br>method <code>toRequestHeader()</code><br>renamed to <code>toBytes()</code><br>in <code>libcore.net.http.RawHeaders</code><br>;toRequestHeader();libcore.net.http.RawHeaders;toBytes();libcore.net.http.RawHeaders;;;true;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Change in Exception List;Method;<br>method <code>toBytes()</code><br>added list exception <code>UnsupportedEncodingException</code><br>in <code>libcore.net.http.RawHeaders</code><br>;toRequestHeader();libcore.net.http.RawHeaders;toBytes();libcore.net.http.RawHeaders;;UnsupportedEncodingException;true;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Extract Method;Method;<br>method <code>getDefaultPort(String scheme)</code><br>in <code>libcore.util.Libcore</code><br>extracted from <code>getEffectivePort(String scheme, int specifiedPort)</code><br>in <code>libcore.util.Libcore</code><br>;;;getDefaultPort(String);libcore.util.Libcore;getEffectivePort(String, int);libcore.util.Libcore;false;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Change in Parameter List;Method;<br>method <code>readHeaders(RawHeaders headers)</code><br>in <code>libcore.net.http.HttpTransport</code><br>changed the list parameters<br>to <code>readHeaders(InputStream in, RawHeaders out)</code><br>in <code>libcore.net.http.RawHeaders</code><br>;readHeaders(RawHeaders);libcore.net.http.HttpTransport;readHeaders(InputStream, RawHeaders);libcore.net.http.RawHeaders;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Move Method;Method;<br>method <code>readHeaders(InputStream in, RawHeaders out)</code><br>moved from <code>libcore.net.http.HttpTransport</code><br>to <code>libcore.net.http.RawHeaders</code><br>;readHeaders(RawHeaders);libcore.net.http.HttpTransport;readHeaders(InputStream, RawHeaders);libcore.net.http.RawHeaders;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Add Static Modifier in Method;Method;<br>method <code>readHeaders(InputStream in, RawHeaders out)</code><br>received the modifier <code>static</code><br>in <code>libcore.net.http.RawHeaders</code><br>;readHeaders(RawHeaders headers);libcore.net.http.HttpTransport;readHeaders(InputStream in, RawHeaders out);libcore.net.http.RawHeaders;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Move Method;Method;<br>method <code>processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url)</code><br>moved from <code>libcore.net.http.HttpURLConnectionImpl</code><br>to <code>libcore.net.http.HttpAuthenticator</code><br>;processAuthHeader(int, ResponseHeaders, RawHeaders);libcore.net.http.HttpURLConnectionImpl;processAuthHeader(int, RawHeaders, RawHeaders, Proxy, URL);libcore.net.http.HttpAuthenticator;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Gain Visibility in Method;Method;<br>method <code>processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>libcore.net.http.HttpAuthenticator</code><br>;processAuthHeader(int responseCode, ResponseHeaders response, RawHeaders successorRequestHeaders);libcore.net.http.HttpURLConnectionImpl;processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url);libcore.net.http.HttpAuthenticator;default;public;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Add Static Modifier in Method;Method;<br>method <code>processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url)</code><br>received the modifier <code>static</code><br>in <code>libcore.net.http.HttpAuthenticator</code><br>;processAuthHeader(int responseCode, ResponseHeaders response, RawHeaders successorRequestHeaders);libcore.net.http.HttpURLConnectionImpl;processAuthHeader(int responseCode, RawHeaders responeHeaders, RawHeaders successorRequestHeaders, Proxy proxy, URL url);libcore.net.http.HttpAuthenticator;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Extract Method;Method;<br>method <code>fromBytes(InputStream in)</code><br>in <code>libcore.net.http.RawHeaders</code><br>extracted from <code>readResponseHeaders()</code><br>in <code>libcore.net.http.HttpTransport</code><br>;;;fromBytes(InputStream);libcore.net.http.RawHeaders;readResponseHeaders();libcore.net.http.RawHeaders;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Remove Method;Method;<br>method <code>connect(int connectTimeout)</code><br>removed from <code>libcore.net.http.HttpConnection.Address</code><br>;connect(int connectTimeout);libcore.net.http.HttpConnection.Address;;;;;true;false;false
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Add Method;Method;<br>method <code>getHostnameVerifier()</code><br>added in <code>libcore.net.http.HttpEngine</code><br>;;;getHostnameVerifier();libcore.net.http.HttpEngine;;;false;false;true
40ff76547064c3fb5acb9047a6f679dd4379a4d0;Add Method;Method;<br>method <code>getTunnelConfig()</code><br>added in <code>libcore.net.http.HttpEngine</code><br>;;;getTunnelConfig();libcore.net.http.HttpEngine;;;false;false;false
99fb988657263a77b9d9b26bf2f64ec82a0cab72;Change in Exception List;Method;<br>method <code>close(int rstStatusCode)</code><br>added list exception <code>IOException</code><br>in <code>libcore.net.spdy.SpdyStream</code><br>;close(int rstStatusCode);libcore.net.spdy.SpdyStream;close(int rstStatusCode);libcore.net.spdy.SpdyStream;;IOException;true;false;true
99fb988657263a77b9d9b26bf2f64ec82a0cab72;Remove Method;Method;<br>method <code>isClient()</code><br>removed from <code>libcore.net.spdy.SpdyConnection</code><br>;isClient();libcore.net.spdy.SpdyConnection;;;;;true;false;true
99fb988657263a77b9d9b26bf2f64ec82a0cab72;Remove Method;Method;<br>method <code>reply(List<String> responseHeaders)</code><br>removed from <code>libcore.net.spdy.SpdyStream</code><br>;reply(List<String> responseHeaders);libcore.net.spdy.SpdyStream;;;;;true;false;true
99fb988657263a77b9d9b26bf2f64ec82a0cab72;Remove Method;Method;<br>method <code>replyNoContent(List<String> responseHeaders)</code><br>removed from <code>libcore.net.spdy.SpdyStream</code><br>;replyNoContent(List<String> responseHeaders);libcore.net.spdy.SpdyStream;;;;;true;false;true
99fb988657263a77b9d9b26bf2f64ec82a0cab72;Add Method;Method;<br>method <code>reply(List<String> responseHeaders, boolean out)</code><br>added in <code>libcore.net.spdy.SpdyStream</code><br>;;;reply(List<String> responseHeaders, boolean out);libcore.net.spdy.SpdyStream;;;false;false;true
961d797e9c84557cdf56f7036558e72a54c578f6;Change in Parameter List;Method;<br>method <code>InFrame(int sequence, SpdyReader reader, byte[] data)</code><br>in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>changed the list parameters<br>to <code>InFrame(int sequence, SpdyReader reader)</code><br>in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;InFrame(int, SpdyReader, byte[]);libcore.net.spdy.MockSpdyPeer.InFrame;InFrame(int, SpdyReader);libcore.net.spdy.MockSpdyPeer.InFrame;;;true;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>settings(int flags, Settings settings)</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;settings(int flags, Settings settings);libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>synReply(int flags, int streamId, List<String> nameValueBlock)</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;synReply(int flags, int streamId, List<String> nameValueBlock);libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>synStream(int flags, int streamId, int associatedStreamId, int priority, List<String> nameValueBlock)</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;synStream(int flags, int streamId, int associatedStreamId, int priority, List<String> nameValueBlock);libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>rstStream(int flags, int streamId, int statusCode)</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;rstStream(int flags, int streamId, int statusCode);libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>noop()</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;noop();libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>data(int flags, int streamId, InputStream in, int length)</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;data(int flags, int streamId, InputStream in, int length);libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
961d797e9c84557cdf56f7036558e72a54c578f6;Add Method;Method;<br>method <code>ping(int flags, int streamId)</code><br>added in <code>libcore.net.spdy.MockSpdyPeer.InFrame</code><br>;;;ping(int flags, int streamId);libcore.net.spdy.MockSpdyPeer.InFrame;;;false;false;false
d2fc60ad18bc16378bca018e38f706d2d4972e42;Change in Exception List;Method;<br>method <code>ping()</code><br>added list exception <code>IOException</code><br>in <code>libcore.net.spdy.SpdyConnection</code><br>;ping();libcore.net.spdy.SpdyConnection;ping();libcore.net.spdy.SpdyConnection;;IOException;true;false;true
d2fc60ad18bc16378bca018e38f706d2d4972e42;Add Method;Method;<br>method <code>noop()</code><br>added in <code>libcore.net.spdy.SpdyConnection</code><br>;;;noop();libcore.net.spdy.SpdyConnection;;;false;false;true
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Change in Exception List;Method;<br>method <code>combine(ResponseHeaders network)</code><br>added list exception <code>IOException</code><br>in <code>libcore.net.http.ResponseHeaders</code><br>;combine(ResponseHeaders network);libcore.net.http.ResponseHeaders;combine(ResponseHeaders network);libcore.net.http.ResponseHeaders;;IOException;true;false;true
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Change in Exception List;Method;<br>method <code>setStatusLine(String statusLine)</code><br>added list exception <code>IOException</code><br>in <code>libcore.net.http.RawHeaders</code><br>;setStatusLine(String statusLine);libcore.net.http.RawHeaders;setStatusLine(String statusLine);libcore.net.http.RawHeaders;;IOException;true;false;true
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Change in Exception List;Method;<br>method <code>update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection)</code><br>added list exception <code>IOException</code><br>in <code>libcore.net.http.HttpResponseCache</code><br>;update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection);libcore.net.http.HttpResponseCache;update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection);libcore.net.http.HttpResponseCache;;IOException;true;false;true
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Change in Exception List;Method;<br>method <code>update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection)</code><br>added list exception <code>IOException</code><br>in <code>libcore.util.ExtendedResponseCache</code><br>;update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection);libcore.util.ExtendedResponseCache;update(CacheResponse conditionalCacheHit, OkHttpConnection httpConnection);libcore.util.ExtendedResponseCache;;IOException;true;false;true
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Rename Method;Method;<br>method <code>toHeaderString()</code><br>renamed to <code>toRequestHeader()</code><br>in <code>libcore.net.http.RawHeaders</code><br>;toHeaderString();libcore.net.http.RawHeaders;toRequestHeader();libcore.net.http.RawHeaders;;;true;false;false
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Change in Parameter List;Method;<br>method <code>toMultimap()</code><br>in <code>libcore.net.http.RawHeaders</code><br>changed the list parameters<br>to <code>toMultimap(boolean response)</code><br>in <code>libcore.net.http.RawHeaders</code><br>;toMultimap();libcore.net.http.RawHeaders;toMultimap(boolean);libcore.net.http.RawHeaders;;;true;false;true
48b087d327b4ca9ed4dcd37a4f47475cb2216861;Change in Parameter List;Method;<br>method <code>fromMultimap(Map<String,List<String>> map)</code><br>in <code>libcore.net.http.RawHeaders</code><br>changed the list parameters<br>to <code>fromMultimap(Map<String,List<String>> map, boolean response)</code><br>in <code>libcore.net.http.RawHeaders</code><br>;fromMultimap(Map<String,List<String>>);libcore.net.http.RawHeaders;fromMultimap(Map<String,List<String>>, boolean);libcore.net.http.RawHeaders;;;true;false;true
